datetime,amount,amountBase,price
2017-10-31 08:34:02,0.1462911744821607,0.000469594670087735,0.0032099999999999945
2017-10-31 08:32:02,48.76328595386355,0.156530147911902,0.00321
2017-10-30 08:48:21,0.8156488788405797,0.002813988631999999,0.0034499999999999986
2017-10-30 08:46:24,0.04628361883178527,0.000157827140216387,0.0034099999999999834
2017-10-30 08:45:13,0.04628361883178527,0.000157827140216387,0.0034099999999999834
2017-10-30 08:25:42,15.427734093072122,0.05260857325737593,0.00341
2017-10-30 07:04:57,0.02991026919242273,0.000114257527417746,0.003820009999999975
2017-10-30 04:58:58,0.05982053838484546,0.000191425722831505,0.003199999999999992
2017-10-30 03:34:29,0.05313381196297512,0.000158567967828938,0.0029843137913656914
