,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
298,3.31741755,0.000181363217815134,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-05T23:55:16.000Z,0.0000546700001075035,0xf3c99767bb206983393eeb8ae30841c9a73925c9,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xcf1a340784183cc9dd8bd9ac9551db1e872f76edecfd6bc8aea46c6518f31919
299,30320.90729839,1.819254437903595,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-05T23:50:03.000Z,0.00006000000000000644,0x5f2ce35dca6626c5c934fed00b0c1986156ee9ff,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x9b00118cf741437271a54633cbfc8d560e2f4ad12d9d95f62ad130b13634dc99
300,10991.984,0.5485000016,0x199b71ad3bea0ae519fdc374e7cc60e540109bf0,2017-09-05T19:36:04.000Z,0.0000499,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x0a1ac90c735571940eea83f13b0963d2be0fcf041871714f7c226e5721779248
301,9856.772,0.487910214,0x199b71ad3bea0ae519fdc374e7cc60e540109bf0,2017-09-05T19:22:00.000Z,0.0000495,0xea852cfe723792a1197a1c5bc7834f1bb6100091,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x1cdf4949f9a7c32a15f63a546e686b39e0aef2379fa01bb97e44bca9ac8591c4
302,4008.016,0.1999999984,0x37dd4e5111c436147b1ff6821983bcf81fb23352,2017-09-05T10:39:28.000Z,0.0000499,0xc86a8ddcf1b45be71b80ec7c51f2439a0740d34b,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xe7e5cae769c905af9c267ba1ed259bd4e877371922b6be4f5a895688c4fdc98c
303,1549.00517927,0.07745025896366792,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-09-05T03:18:47.000Z,0.00005000000000010841,0xea852cfe723792a1197a1c5bc7834f1bb6100091,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0xf166082df3fd8f58b60a4152ae29c10191d32eabffe1bb15be38c49b3be7a117
304,3663.80094111,0.16853484329112933,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-09-05T03:00:05.000Z,0.00004600000000001892,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x2650bd30f437a8d8da4fd597e04c3d481ed1e7293d64b4a7be35d6ddc7244862
305,4736.23070832,0.22260284329112934,0xfefedf149619a3e1829f0ac0489b1fe9eeb3c4ae,2017-09-05T02:39:12.000Z,0.00004700000000001886,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x509b7e7b2f0ffdf73180afd606690462d7b6a65729851a145f71614b793dbb1e
306,500,0.01565,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,2017-09-05T02:23:48.000Z,0.0000313,0x8d6e0a79003a9d49e68a6b82bbd497189f019905,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x2bf6697599e7fac57ca4b6f13e6867c1c048ffdffc578a7314d32253130d4551
307,1307.76929167,0.06146515670887067,0x22c1da2d386939b33244eb3d5172663f8aab8a3f,2017-09-04T21:26:57.000Z,0.00004700000000029108,0xa94902b2dac7332131e5b4776d3fb34d5fe43f62,buy,0x5c6183d10a00cd747a6dbb5f658ad514383e9419,0x2d9c5c5d37a93b3e4d173ab41e65f110680b218148d240e28a93c5ef07b5d5ce
