,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,5712.30356336,0.0016565680333744,0xbbdaa3048455072413e45aed13d83e7f55aad734,2017-11-02T13:57:04.000Z,0.00000029,0x2a02904c2d7510a28d184387aab187478182a60b,sell,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x0c91220b896bb1321bc5eaa8614a8b5ffadcd8cae986c9504892336bf2d01caa
1,10065.94750205,0.00296945451310475,0xf6549288d08ae87ed860a339d2298fdc6c685848,2017-11-02T13:55:19.000Z,0.000000295,0x2a02904c2d7510a28d184387aab187478182a60b,sell,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x860aa92f7bc8c5bc28441d91c318ddfa081659f403db9ce1894184560165e150
2,13619.3747468,0.004358199918976,0x8747b8a010033060529d60909ab7a00b8d2a1dea,2017-11-02T13:54:51.000Z,0.00000032,0x2a02904c2d7510a28d184387aab187478182a60b,sell,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x45f53a0fefcc7b07ce23e434dd075776630bed060a8a291e5785589978312d90
3,12248.02691655,0.003919368613296,0x8747b8a010033060529d60909ab7a00b8d2a1dea,2017-11-02T10:51:27.000Z,0.00000032,0x2676b313e5d4daf6fd5525b0391a44266c834b99,sell,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x962ec3ddfc8a1e4797457e7d09150497333453c990d554fdde0610c612c7c4c9
4,1063.82978723,0.0005,0x4fda9e6bcd83af6c5cc771b5d20accc2b7720074,2017-11-02T10:28:21.000Z,0.00000047000000000178,0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,buy,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0xd2cb0490c4df8117f5348216fc2071fcbcd7ea24264bb10d945176b3c6bb3640
5,1063.82978723,0.0005,0x3075f7f189912f4f425dd7021b9c396434197477,2017-11-02T10:13:08.000Z,0.00000047000000000178,0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,buy,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0xd230ca828549cd76f5cb04542c68a7e2a9dce3063b16f173d9c08f0743e8b9cd
6,9798.42153324,0.0031354948906368,0x8747b8a010033060529d60909ab7a00b8d2a1dea,2017-11-02T06:35:23.000Z,0.00000032,0x7e84a6e7a515f835d3b218a66298c45d623615f8,sell,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x55691698dddbfa6dd23d2c19ea3985acfd91c610cfab7ae3701ab36257454a7e
7,4000,0.002,0x08633ba8540a230b5be19211578e8d08f4fb1323,2017-11-02T02:28:26.000Z,0.0000005,0x4705fbcf9bb6c840175500a617c21f031ded8478,buy,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x4be6dafd4dae1b2f91937ff47afe0e0feb579b206363a1d8ffbdd3393d0aabec
8,9828,0.004914,0x08633ba8540a230b5be19211578e8d08f4fb1323,2017-11-02T02:08:37.000Z,0.0000005,0x12d39c52df46bdbaa47813f46e8d47bb717d8726,buy,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x933ccc6201002467c218b6462e8abe831821cb07d6999a95aa274faea37f9aa3
9,4129,0.002060371,0x08633ba8540a230b5be19211578e8d08f4fb1323,2017-11-02T01:34:02.000Z,0.000000499,0x6c4abceb16c95785c332e79213e5f143ba4e33a3,buy,0x7e9d62e1ff4e34096f91ee0153222ab81f7184f0,0x2ef7e6a17fd3d7fa4390299353fd05d6e5dfc6518baf068c57438ad6544cad0b
