,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,1,0.00066,0x422d7c1f2f04e7582163d1381a436516f4de3c2a,2017-11-02T15:28:48.000Z,0.00066,0x317b707f515f89e540cb755b04921224ba546a96,buy,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x59f3c568dff45c1bb779508285ec7b4e0ab09026a9fd7931a7535cdda88bcbc1
1,0.00000703508601729,0.00000000408034989,0x891e8ebd0430ab4360b7b74996c2aee650a960d9,2017-11-02T15:28:19.000Z,0.0005799999999959915,0xb00548770ea87482f024cd4292a975fea72e8f01,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x05b2956ddb6b2da2aaaf09c83c49cf1b8a6ba3fb783363b73b34f9ef3f84aab4
2,1000,0.6,0x2a8e1ba1053d5b7da47a9e8ea47115e870592051,2017-11-02T15:12:31.000Z,0.0006,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x48a1c0a7a43036a50b8a4be4c5d50716826d7f6ab26319e291c2ef4b81bd063d
3,525,0.316575,0xe693155851396785973c325eeb28e101e7761386,2017-11-02T15:12:27.000Z,0.000603,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x58138ee4501266dc0c533bc24bcb7c3ed4b7c81eb745d6d336a3a4aa24fe0fbf
4,525,0.316575,0xe693155851396785973c325eeb28e101e7761386,2017-11-02T15:11:50.000Z,0.000603,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x58138ee4501266dc0c533bc24bcb7c3ed4b7c81eb745d6d336a3a4aa24fe0fbf
5,1000,0.6,0x2a8e1ba1053d5b7da47a9e8ea47115e870592051,2017-11-02T15:11:50.000Z,0.0006,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x48a1c0a7a43036a50b8a4be4c5d50716826d7f6ab26319e291c2ef4b81bd063d
6,3900,2.3439,0x317b707f515f89e540cb755b04921224ba546a96,2017-11-02T15:11:40.000Z,0.000601,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x14b5ed44c780a42e6fdcaa95e4592d6815420327d93647ca304d84955c5610ce
7,7674.929,4.620307258,0xd59280c8ea49acd62c56d6bc5688324f07b95786,2017-11-02T15:11:15.000Z,0.000602,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0x74385d9e7d5fdbc54044ac3b0410ea16ec17a4fcd3d6ef766aa4cf87ab38297b
8,0.07056894783942957,0.000042482506599336,0xd59280c8ea49acd62c56d6bc5688324f07b95786,2017-11-02T15:07:45.000Z,0.0006019999999999914,0xb00548770ea87482f024cd4292a975fea72e8f01,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0xb4b9260700ab2fcc53698ceb86abfaab959848f3af95e68cab8e8f3d30d79a18
9,800,0.52,0x92989eb906d40c6385c9982b08c5953cbf763ab2,2017-11-02T14:46:40.000Z,0.00065,0x28845e6e3c5a350cfadf14bf263e00fd5ec42a61,sell,0x7d4b8cce0591c9044a22ee543533b72e976e36c3,0xe669a357fe0a850872ca0ada8bc78b4e59f88df8a80925e0438aa997c182389c
