,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,649,0.0127662,0x75768239a714dcf95fb1ef6797df67cb55f9bf5f,2017-11-02T13:34:23.000Z,0.00001967057010785824,0x18d75ed5cdd83c97a5d7d318435c2ad017d0c42e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xf037beb2a8268b44b122fd7003751ee858be399381f2b40b814cd3ed0b97067f
1,25,0.0005,0x4fda9e6bcd83af6c5cc771b5d20accc2b7720074,2017-11-02T10:40:54.000Z,0.00002,0x18d75ed5cdd83c97a5d7d318435c2ad017d0c42e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xacc877b8fe75af561617c82eaab68b2189f2cb4a75433d437dde684dc70808d2
2,25,0.0005,0x3075f7f189912f4f425dd7021b9c396434197477,2017-11-02T10:14:32.000Z,0.00002,0x18d75ed5cdd83c97a5d7d318435c2ad017d0c42e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x9eba648245131ef62b4f2b52960fa214d6b2569cfb1e0b486de6d802da530aee
3,16,0.0005,0xf9695cd65d6dfdf257fab76a3eb0cb8f001971cc,2017-10-30T02:46:01.000Z,0.00003125,0x120523daa602ef7d8b93d5ac161192b232468d79,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xb77e6f0482ef7dfe032fab2230ab1bd6ad1083fe74ccdf9f6b71c1945b319294
4,1,0.00002995,0x6cdea8e07bf82d7a07dbf36642d6e5be8623845c,2017-10-29T11:17:09.000Z,0.00002995,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xaef395de1bfdb3a0c92d90ec5002377873e7b57001bea744e10242b0cc2d8da5
5,16,0.0005,0x42c24a83bded723edfdf5883bc7efb30bc1a1bf3,2017-10-28T21:01:05.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xc5d2ba3e7cf29e53e11f2c79954fd3629b5a38e44d28f9ec42b8e675078ee378
6,16,0.0005,0x16e5d97bbc92417e051e3b2cabfbf8ceea2acb9c,2017-10-28T21:00:58.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xfbd7bdc46e686d514f0ee633f51aa2c880089aa09768e931bbdd779b305764d5
7,16,0.0005,0x379374d13077e8867ef31803c37baf9785a17c00,2017-10-28T20:57:14.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x606bee40e8963de4be4ec19b97ffa03fdf42094b3947bfbadb66ba06582e54a3
8,16,0.0005,0x34f9560c63078eb61872a4dc2ccd20e21c34feaf,2017-10-28T20:31:40.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x6eb8869fd3143a88321e85a4dfe75b6ff3d38b621b406c475f05bbe69aa0744f
9,16,0.0005,0xe444a40689f51f63bcd29910622035707d533d29,2017-10-28T20:25:39.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x42f8071e7d372f7b3f7c3abf856ea78df74a73857b9d61c3677d69140eb86918
10,16,0.0005,0xcd912af5286dc0b0a23edb30209734ecb60838b3,2017-10-28T17:04:26.000Z,0.00003125,0xbaf734066086f498105f483ee9da0fdb6d480a0c,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x060b78b1d07c0ed0109e87c270e8fc7e51a42a698dc0e6abc90719ad84abd9d9
11,1000,0.033529,0xc05eb25915a202c6ac9f3d9c11ab4044b6c25326,2017-10-27T21:41:31.000Z,0.000033529,0x0fa2cce9bcd51ee1f7f279f7f6f44cae1c769a3e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x054060b0afff9e775c4232257f3076fb2af995e909c5b27c0b7327c310904712
12,1601,0.048028399,0xd8d06134e33e921cd7a7487a3e38cdbe82564f9c,2017-10-27T13:00:18.000Z,0.000029999,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x78ed6050a0e2f34a890ad89d538a7beb0dbcbe19eb654befab01c90f7e7fdeb6
13,1200,0.0402348,0x68bbd7afd66f2a2c36a817bef85f07e5f63d60f4,2017-10-26T10:24:45.000Z,0.000033529,0x0fa2cce9bcd51ee1f7f279f7f6f44cae1c769a3e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xed053c369511de27a260d862694d698c70a5bd8c47c0fb5d4c6e7e0b88762277
14,100,0.0010001,0x0773dd752384d3d8714ceb1c28a199591c63cddc,2017-10-26T06:54:59.000Z,0.000010001,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,sell,0x9375b738083101617f0642d7dbeaa89e361545e3,0x603c978f2da5a554063d387b2a7808061958b7f55f4bb750f9439c67d7ce4d04
15,200,0.005042,0x3a66f837079571a2c13d74b586bd6e5595032447,2017-10-26T06:48:21.000Z,0.00002521,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,sell,0x9375b738083101617f0642d7dbeaa89e361545e3,0xc8bd8f1b37e51be3f79599fbf7ef83b5a559e913a3b39fe83dcb3e86ef3fdf89
16,950,0.03185255,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,2017-10-26T06:39:11.000Z,0.000033529,0x0fa2cce9bcd51ee1f7f279f7f6f44cae1c769a3e,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x46136e4634170b34f24c13c4f78042286bf5f226fded63ef568f5ae176d5ae2c
17,299,0.0084916,0x3a66f837079571a2c13d74b586bd6e5595032447,2017-10-26T05:39:00.000Z,0.0000284,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,sell,0x9375b738083101617f0642d7dbeaa89e361545e3,0x59204b44744526b3f9d841ac56ff750fd3dc571af8cb29513d8462a30c60c195
18,1,0.000033529,0x3ac636ac5c3a2576156ac5f10066ca68abe0ad54,2017-10-26T04:58:13.000Z,0.000033529,0x3a66f837079571a2c13d74b586bd6e5595032447,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x057d1a4776ebc6e749f1f23f3c4f180cc8595c25e3b7083a930176121b4acffb
19,1,0.0000335288,0x79b3ab1f7c6dfde38b509806aec526b656b155a9,2017-10-25T20:05:26.000Z,0.0000335288,0x3a66f837079571a2c13d74b586bd6e5595032447,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x65e85c4d8ed920a29e3041d84ea34191662b141cd89b734e3689bfec8c55e2da
20,150,0.00502932,0xec8f09b8c72fd7befdae53802c18924dac4d4dd2,2017-10-25T16:09:38.000Z,0.0000335288,0x3a66f837079571a2c13d74b586bd6e5595032447,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x8e9e0abe7fa1cdeb6a6a732a55b02eaacb1f073d3f371b1eaacf3d9083731083
21,60,0.0014994,0x9da4825c6376a22804df7e6824243aa04e12aa3b,2017-10-25T15:03:13.000Z,0.00002499,0x1044c555140b87a8f9b1a0ee5e0e52f172000c6b,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xfb4e37571da7a257b23cb0fce024a4198f47018993c0c3be0187190f2e572894
22,500,0.012495,0x273a5d3e6721b9f5c1a6474f560c1334c63dda01,2017-10-25T14:40:49.000Z,0.00002499,0x1044c555140b87a8f9b1a0ee5e0e52f172000c6b,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0xaff8863ba29db68d613b8b6f251f09986d766a6a064e0f1b56815cca1a18d79f
23,1000,0.02499,0x273a5d3e6721b9f5c1a6474f560c1334c63dda01,2017-10-25T14:40:49.000Z,0.00002499,0x1044c555140b87a8f9b1a0ee5e0e52f172000c6b,buy,0x9375b738083101617f0642d7dbeaa89e361545e3,0x29fed789c234ea905a11b736498a1ea222651c9aeae010d1447f599eecb2771e
