,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,1163.2957830724,0.013379064801115672,0xe80eefd9eb693fdb70b3c1311eb438eedf94921b,2017-11-02T17:50:04.000Z,0.00001150099999999999,0xb2034dac4ebc83eccd61a13bbc425bd7066d5b9f,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x1c29dffe6079528c848f6946496c7bae20290abdad89209cfe0ea4183e34fa75
1,1166.902,0.015169726,0x9a63a5c363275ec2c2f80af302c60a7809a1e1e2,2017-11-02T16:23:44.000Z,0.000013,0xf2eaaa55cf200165cec9530485474f79e435639c,buy,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x27f777925670d3ec8c66772b1cd455ab1d89c9c8218f38e54a1c57b9c396e4db
2,200,0.002302,0x9a63a5c363275ec2c2f80af302c60a7809a1e1e2,2017-11-02T16:19:59.000Z,0.00001151,0xe78629c3b71522a1b16d6f93af947e0361f0c013,buy,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0xfd28a11754aa4010bc91563c51fb7f581991651e45cc698bd30350138ffca5c5
3,0.0000046557,0.00000000005354055,0xd5c72236ce19e1f55f37665d7aa76da0122148a8,2017-11-02T15:17:02.000Z,0.0000115,0xc8f0f7ee5ab3ef98804438550111bc2c115c96dc,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x509b6f7483579d22bda7cf40ca35d080121c59123b4dfb7e4b727d32a37ee849
4,0.046701005,0.000000518894866555,0x6009502524cc23d9861056a1d2b2f89603b14bbc,2017-11-02T15:16:45.000Z,0.000011111,0xc8f0f7ee5ab3ef98804438550111bc2c115c96dc,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x1f71c977f031525dddf584c6ff84a937d97ddce24cf204f18da7df1375ca253b
5,468.4577808792,0.0053872644801108,0xd5c72236ce19e1f55f37665d7aa76da0122148a8,2017-11-02T15:16:08.000Z,0.0000115,0xc8f0f7ee5ab3ef98804438550111bc2c115c96dc,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x11cee1325e02689a66d092bdc657a2044c51056931971008beb89067bdecc62b
6,10502,0.179699722,0x2df16c35a052c369601307ab26c7e6795b5a9095,2017-11-02T14:36:18.000Z,0.000017111,0xb3b59030568db742ab8b63019007b67a4873aabc,buy,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0xef55bb9cef6f866bc4efd1dc88152126ff9b2f5163bb4394350afb19ef4554d1
7,1732.67,0.0173267,0x42bc05153c285f20c2f1f04b281028e971437ff9,2017-11-02T13:48:07.000Z,0.00001,0x4d5cc38a54fed26be5a9b93c96d8e68669b4224f,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x3dcc7d5fce89215690665a772e529246c1e0f257769f6168a3af64dcd292b559
8,200,0.002,0xc63b514b867efd064484dd4be238bcfed5aae54b,2017-11-02T13:48:07.000Z,0.00001,0x4d5cc38a54fed26be5a9b93c96d8e68669b4224f,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x0da6190bf27a5a07c8e650d245ba8d8f7da37573ad9f770b52270b0d5ace3a7b
9,2830,0.0283,0xe78629c3b71522a1b16d6f93af947e0361f0c013,2017-11-02T13:47:00.000Z,0.00001,0x4d5cc38a54fed26be5a9b93c96d8e68669b4224f,sell,0xe701cd3329057aea9d54300ddd05e41b8d74727a,0x439da6fbac6af26eb0a3d2a15947501832222a6119f29fe3fc33c6ada0938b19
