,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,17,0.07633,0x50be0c6e4a79a2bfb576c8bb67c41071671fc782,2017-11-02T17:02:19.000Z,0.00449,0x00d32cf01c09faabe1d005585bca7b665816a151,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x6ceb9b6bc20f4c79618b196a3c0b8c571e1688defa08796061d33a69e9996788
1,8.3,0.036852,0xda5529a8fa284111befd703b6095c1ac51502772,2017-11-02T17:01:46.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,sell,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x32b324e2675b9e6f56f5065702e0e60d31202f1edb73722ccf62b7b109105fa7
2,115.7744683142588,0.5198273627310219,0x3f361f37d01b6fd4149a599947e55e4d24829591,2017-11-02T17:01:18.000Z,0.00449,0x00d32cf01c09faabe1d005585bca7b665816a151,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x227c8c30c2be207d3d6848fdaffb414fd7a4d27f1800492344ac7a34a69266f3
3,173.8284342233503,0.7804896696628429,0xc7ca52dab7369669f28cf3ae21043691f80048d1,2017-11-02T17:00:42.000Z,0.00449,0x00d32cf01c09faabe1d005585bca7b665816a151,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x0ca9dc8825d6933cab60d326a82de86129d6a88a4d881c5c12e7758c09c8339a
4,127.68946872097938,0.5669412411211484,0x3f361f37d01b6fd4149a599947e55e4d24829591,2017-11-02T16:59:26.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa2d03d4af2e2ac03c96bd88e0c74431d3d380d3a7970aa335587bb56bc3792f6
5,200,0.888,0x1ab67a4d157cb1fd690fbdec3a158e6d08897980,2017-11-02T16:57:47.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa80d30ccdf9f4457846f2756ac54b6618d8c6e577b9932543238a1837f93a3e3
6,305.602,1.34565117456,0xb622dbf708e7876db9a4352c9ee62efb7051cd2b,2017-11-02T16:55:11.000Z,0.00440328,0x01669fe4d8196c981ecbffe5631b1874c818245e,sell,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x9f64abe399abcf45d16924ae1138ac3b701e5f3fdcdbbf13cd0503aa7d7e18f4
7,211.96885245811512,0.9411417049140312,0x7414cb9756702fde037722773a2e6b730d386795,2017-11-02T16:54:07.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xebd8f2661d7d537b5578367d4ad32d1e49f0e148e86a0351dd932df219b6258b
8,194.39775586253458,0.8559877504343812,0xb622dbf708e7876db9a4352c9ee62efb7051cd2b,2017-11-02T16:52:39.000Z,0.00440328,0x6009502524cc23d9861056a1d2b2f89603b14bbc,sell,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x358d370c871cf4711ce7e277ab91c226bdc3b94b2e5793f1b95ffaa6f048d6e3
9,0.006715528653597072,0.000029816947221971,0xf43c0ef9630008239b1686044ce9294d99833e39,2017-11-02T16:52:39.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x489976d704bdd68634dc22ed5446b132a0c68837eb859a886b42982548cd1fd1
10,105,0.4662,0x0aebf8217e73f8100309039309eb1f4ae55ed9dc,2017-11-02T16:47:57.000Z,0.00444,0x01669fe4d8196c981ecbffe5631b1874c818245e,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x65a52f8ebf56c5d4751c7f8d9e388e9c583b398e4927d65b0a4663f19af72351
11,0.005962972267776294,0.000024746334911271,0x603ad2cf7a65b3e3af598d6e884d9cd512056ddb,2017-11-02T16:46:37.000Z,0.004149999999999896,0xce2b2a2b89e2f203802e89914359c1a77b47fafc,sell,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x12bb90249715cab71958e1684cce6f319bcfb633deb29a53dd4fd51f745ec572
12,59.814574818064,0.2482304854949656,0x603ad2cf7a65b3e3af598d6e884d9cd512056ddb,2017-11-02T16:45:53.000Z,0.00415,0xce2b2a2b89e2f203802e89914359c1a77b47fafc,sell,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xf37db48c8d7dbbd57bfc4cd4ce65b3230bbeaa46b14d7e2ae665ddc8c439c5d7
13,223,0.989674,0xf9df4a0a325bb953cdef76aa12fb71ebd040eebd,2017-11-02T16:44:30.000Z,0.004438,0x3efd9b0bd8e4595bc494539aca584821950106ee,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa6d2ee1265b60975cdf0c08ad769684e74e65811776b359170164329ffb70004
14,31.613,0.14067785,0xbc5ecc8cdb94ede945beba4f51fa3b1af1e6da44,2017-11-02T16:43:18.000Z,0.00445,0xb567d925b7f92181c7f008a3d77d63de01921ded,buy,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x4177a8c7724a4bc333996e7b9902edb1f0ebcb217e2b474eb3d19c745ce22acb
