,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,0.561,0.0005,0x4fda9e6bcd83af6c5cc771b5d20accc2b7720074,2017-11-02T11:38:09.000Z,0.00089126559714795,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x6fe71107717c04bfe2ded8bde3a4cf8ba728f6b9a77a8a076d48418c6ec55f34
1,0.561,0.0005,0x3075f7f189912f4f425dd7021b9c396434197477,2017-11-02T11:23:30.000Z,0.00089126559714795,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x3c93753681081a9c91b1c7035da420da8406df44c28b2fcd4d8b9f0cae58bcd9
2,1,0.00089,0x0b773d7819259d78757b26dc4148812d35676d8f,2017-10-31T14:14:35.000Z,0.00089,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x43685232e247ba88a9f98ed62c7a69a2cf4e6929da7c8e3e8b8691019b1d4084
3,1132.378,0.50958142378,0x3dee4a4e076e8d82859d241db0baf46f112cfa23,2017-10-31T07:23:01.000Z,0.00045001,0x1749bb6e4080ebd7317ce5d8f9fb63fbfe58d27c,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x5be351caa9d86d18b10e79eed2d39a94addb14d0e1a4aa5b90d3a08c9149de37
4,0.01,0.0000089,0x0c4085d8e714ca77ac5f46cd2b80a92d238a7cd3,2017-10-31T01:10:35.000Z,0.00089,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0xa7d43ef8b2a96311f2385cde9874c58ba412c19fe753285a93dd85530f76c6a1
5,1662.424,0.831212,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,2017-10-30T03:46:37.000Z,0.0005,0x0ce4b16411b408bc9f06d456175db3cc79b25299,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0xe622f07dba5b2dce7230fcb291a1b2988a799faf09047e369ec520ab6385c836
6,369.606,0.184803,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,2017-10-30T02:56:59.000Z,0.0005,0xe2eabfc1e89a462bbd2ba188cd8a9591a9a0d04e,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x0441ce5b73618921ab2b53d1e36d62fc903c068cf8b7cd3ea9184101235f487c
7,10,0.0058,0x92d3ed39d77c4a667d2a193dd9b946ac8fedf94f,2017-10-30T02:56:06.000Z,0.00058,0xe2eabfc1e89a462bbd2ba188cd8a9591a9a0d04e,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0xef27a9bdc7603413f0ddfb76de101a1cc259f58c98f97c871930688c3e1a473d
8,1667.578,0.84214356578,0x0ce4b16411b408bc9f06d456175db3cc79b25299,2017-10-30T02:55:30.000Z,0.00050501,0xe2eabfc1e89a462bbd2ba188cd8a9591a9a0d04e,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x3a691b2a904ff820071d1ec6284fb48c9bde6090c8c3360c4e920f51104964a4
9,0.526,0.0005,0x34f9560c63078eb61872a4dc2ccd20e21c34feaf,2017-10-28T20:36:57.000Z,0.0009505703422053232,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0xd47c6046a8839de17e98ae71a23f88521b334e746cfbf54fa143db70c194d24a
10,0.526,0.0005,0xe444a40689f51f63bcd29910622035707d533d29,2017-10-28T20:36:16.000Z,0.0009505703422053232,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x5a2b20102b7a9cf0ee0e2325c59e3c46c4ea6a53010c475564d41d74685fa1e0
11,1138.889,1.0825939337883972,0x1749bb6e4080ebd7317ce5d8f9fb63fbfe58d27c,2017-10-28T18:46:00.000Z,0.0009505701905878424,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x7eba1dfbb040a314c1ac53e2bb517bf2d22be2ab4f843ceafa3c6e36d8fb244f
12,110,0.1045627,0x9e770e1d94ce694b2c4cc5e4a9f5adee88710965,2017-10-28T18:13:02.000Z,0.00095057,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x22bab110d47c8f5c09c4960fa180768534cea1cfa2c3929eaf8abf68a05dc3d8
13,10,0.0095057,0x9e770e1d94ce694b2c4cc5e4a9f5adee88710965,2017-10-28T18:12:02.000Z,0.00095057,0xc11f32a3d45a3dc54b34234dd2b9f46292e69c02,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x608b978b086526c008642d538ec18d96d65e0d2f1f2d29638c6edc185d9a47eb
14,32.307,0.0161535,0x4a51a658c342e64acfde23b4a61226f6df238aab,2017-10-28T06:59:24.000Z,0.0005,0x0d479199250a62931f4ccb5dec399235da1b6834,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0xc02cc3991f3a10ee6f4eac5861b52184932ff4aa7a3a3150e097ec0d6adbb386
15,718.065,0.3590325,0xff4482de17e729e19d75d70fc005f2e4ba75905f,2017-10-26T00:33:09.000Z,0.0005,0xe1e1d0d73eeb29d0632bc4c7871bfc74dbed0741,buy,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x5178361f6f7c53de7c473273b95873096d57006c047065f1b51ab81841760352
16,718.065,0.26157815433,0xe1e1d0d73eeb29d0632bc4c7871bfc74dbed0741,2017-10-25T03:30:51.000Z,0.000364282,0xad440e6b26dd3a044a97294bf87c017d7fb81c67,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x37552d385ff549977ac874b2ffccfeb2f652ae5f79a37ff4aa3949c6862c50e0
17,718.065,0.26157815433,0xe1e1d0d73eeb29d0632bc4c7871bfc74dbed0741,2017-10-25T03:28:25.000Z,0.000364282,0xad440e6b26dd3a044a97294bf87c017d7fb81c67,sell,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x37552d385ff549977ac874b2ffccfeb2f652ae5f79a37ff4aa3949c6862c50e0
