,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,0.004874587377966082,0.000000000043871286,0x035392de57aa4fe343d86494103dbe1b068a56c6,2017-10-31T03:08:12.000Z,0.00000000899999991759,0x98b31d397cb7ecffe83167cef2c9f13e9722071e,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0x8723617aacde01c841810befd1827e8dce015e19c5a8cd84580306bfe115f6f5
1,10000,0.0009,0xb85d14ab22a69276e57f24130ce4215e5ffe7dc0,2017-10-31T01:25:22.000Z,0.00000009,0x946151fa04270a2d81ff3abc7f0648f1767a0fce,buy,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0x36d6ffd8f66a44b615ec1284f1efb7df82a13f0d558ee7abafa1883456f72d51
2,0.49288855430430645,0.000000004435996988,0x035392de57aa4fe343d86494103dbe1b068a56c6,2017-10-31T00:53:53.000Z,0.0000000089999999985,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0xf9256b8d14ceccb2e68340b5cabe9398a27bbd45a97d0d3f8b9d065f0167c8e5
3,156,0.000001404,0x035392de57aa4fe343d86494103dbe1b068a56c6,2017-10-31T00:49:58.000Z,0.000000009,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0xeeafe0ffde6e1b338f85bc641aa70d45b9bb1447fbf5ee2c3a183e1a8d0711af
4,1569624.1650882266,0.017422828232479315,0x5d26ca4ee3be471a4c5eeccb3bac220603387c77,2017-10-31T00:46:21.000Z,0.00000001109999999999,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0x55fe9bafe436097dc5d2a2d87a54c17e1db8069aa77dadbd44ee78065536148c
5,100000,0.0012,0xf36990a2cb4d609e0a7d4f3bf884c0342d81fd3d,2017-10-31T00:39:59.000Z,0.000000012,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0x15c5854035ddc5e0087a9de7c8e371faaa4046206eed896e0c231fa01c11d5f5
6,10000000,0.14,0x48eaedfa6ab55f414a433f0778f55ed9b827e822,2017-10-31T00:36:39.000Z,0.000000014,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0xec5a98707fd930e6e0070d8a9edd0886797e93eb353e4b5f8d933db87d9aa228
7,8000000,0.12,0x61b3b420cd544e64cdc4dc3cfca79108ee9022a0,2017-10-31T00:13:21.000Z,0.000000015,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0xcf8f123212e112bcc1be8f8991440fb7e7c01f765e1f037c6b3a994410ec1491
8,70000,0.00112,0xce7b624f9fa42ae81acec1f9fb6e995a93aeda25,2017-10-31T00:05:16.000Z,0.000000016,0x3cac2e6ac26b70282d67e96d036383ad159bdfbc,sell,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0x37e0fafe242ed78c4f12dfb32d7b0fe71e9487d18d92682455669506a1991951
9,5555.555555555556,0.0005,0xe444a40689f51f63bcd29910622035707d533d29,2017-10-30T03:43:56.000Z,0.00000009,0x946151fa04270a2d81ff3abc7f0648f1767a0fce,buy,0xbc7de10afe530843e71dfb2e3872405191e8d14a,0xf7f9383da7d888f80eda58d5cf7be862170ec7215de7737bd4f87ba427cdcdf5
