,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,0.2272,0.0005,0x42c24a83bded723edfdf5883bc7efb30bc1a1bf3,2017-10-31T05:48:22.000Z,0.0022007042253521128,0xc1247afc472ead93b059f15d1494cfc937809c8f,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x24146948d02e864bb9f0a84522db95cc2f2590e7ff53521f26312a933529d1ab
1,0.2272,0.0005,0x34f9560c63078eb61872a4dc2ccd20e21c34feaf,2017-10-31T05:41:18.000Z,0.0022007042253521128,0xc1247afc472ead93b059f15d1494cfc937809c8f,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x943ac9cae0688394b30e80cc39ce467f55dbbbeb43a1dd51551ca67a9a69d1b6
2,0.2272,0.0005,0xf9695cd65d6dfdf257fab76a3eb0cb8f001971cc,2017-10-31T05:31:39.000Z,0.0022007042253521128,0xc1247afc472ead93b059f15d1494cfc937809c8f,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x41c0a7bd0d7b9636ca6480fdac3b60bcbd266977a25eee2b509c1d1cc960a5c2
3,500,0.1095,0xc1247afc472ead93b059f15d1494cfc937809c8f,2017-10-30T20:36:45.000Z,0.000219,0xebbf80d5ba79f41802f27ba582c157a231948971,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x88572c4e52a0e2ea95c47dbd4c6e33fd91e240544f50a10d61517ca1a8938e16
4,10,0.0022,0x035392de57aa4fe343d86494103dbe1b068a56c6,2017-10-28T03:25:41.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0xcec6b02e18179e3a5fef68cce5a5b2d74e610641b40272e289d503dbbe36ffec
5,4000,0.88,0x105ae581078c2fed3face1a10ddb69f742c54032,2017-10-25T10:05:53.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x4787526232d9d5c453e54f49737684da97effd997c39fbcdb971575e857a168c
6,2500,0.55,0x105ae581078c2fed3face1a10ddb69f742c54032,2017-10-25T08:45:38.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x675cc457caf0d3fa73f2e173ec3b6b3c86df8fa22c0fab848cff016be104677d
7,1500,0.33,0x105ae581078c2fed3face1a10ddb69f742c54032,2017-10-25T05:49:12.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x7546a6e60150c8c8f2f8db4bf1c036e8c6c83617081d1e478d2651bb4c1384eb
8,1000,0.22,0x105ae581078c2fed3face1a10ddb69f742c54032,2017-10-25T05:49:12.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0xad8a34574026d41e3acd4ea9f39d7a5acb617346e7ca010796ca3872497373e7
9,3000,0.66,0x105ae581078c2fed3face1a10ddb69f742c54032,2017-10-25T05:49:12.000Z,0.00022,0x105ae581078c2fed3face1a10ddb69f742c54032,buy,0x5783862cef49094be4de1fe31280b2e33cf87416,0x8c0723024e8f5964213d68287915f40742c023f68a60482fad488ded71f1585d
