,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,600,0.078,0x76be6d6ad321c7391f5736db90f4f76b8de74022,2017-11-02T12:18:18.000Z,0.00013,0x0094085de0428128b568cb313d9a040ceffd8633,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0x2eef2c3c2d61e4450018bddfd32ef4c41318d7788952e08d1a54169ce340ca93
1,192,0.12096,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T16:51:20.000Z,0.00063,0x0cca7e7317e21ff3a9d2845bde7de97382cc8248,sell,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xcc6989f81652760f0f1d6d55cb0c08ebe4bd6c6d45b88b7bf59f7bb257b7acb2
2,159,0.10017,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T16:34:43.000Z,0.00063,0x2a0197507398019c56307b2833ca8889954e2d04,sell,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0x7a7bd44d30aa98aa51642e444f1cbf38b5da89697b0fd589ac4434cd3f527dab
3,49,0.03087,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T16:31:32.000Z,0.00063,0x6e4120b8e9ef505bc804020d40f4eba4e7d44fb9,sell,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xa2d216be6dc1370a159e69c48bea2aff637894377bfff09c0ab07e6152c113d8
4,100,0.063,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T16:30:04.000Z,0.00063,0x6e4120b8e9ef505bc804020d40f4eba4e7d44fb9,sell,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xca5748f573088c0a3bbf0b24f9b151723d386649e4a8e480968a1779fb3902eb
5,500,0.815,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T13:40:35.000Z,0.00163,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,sell,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0x18f2d8f41125187900d981c2bdc575801586adfc5418f775d65596951c2b0557
6,500,0.825,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T13:38:42.000Z,0.00165,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xb72c1b188b84c8c08d8ca6f2ff0ef05179b6c09c8f00b18ef332c1c80debc66e
7,300,0.465,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T13:38:42.000Z,0.00155,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xd06f4e62624e1e004e54dd31a85f2d87e546935f528bde657e37d5baad6ab40a
8,900,1.305,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T13:38:34.000Z,0.00145,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0x7594bd1d77de44c01b66967c5c4dd9ff45fea9464361ed61555c4f733f8352c5
9,153,0.26928,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,2017-11-01T01:40:30.000Z,0.00176,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xb85768611a7c8fb655449b39ad96a736023e57c7d83b720c5ef336f7912d7538
10,147,0.25872,0x250a457b0649b5da6312f65b7c68bfde9bb8c9a1,2017-11-01T00:32:16.000Z,0.00176,0xc6dd8b66ae70cfabe33365eccf08cd06c5171ad7,buy,0xcdb8ad9a0ec69e6b4f99204bf6d66709eabb917e,0xeb50cdea2d771b6d72e0f2b5fa11294002f2012eb9de114db173bcc1539339f0
