,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,16.129032258,0.0005,0x3075f7f189912f4f425dd7021b9c396434197477,2017-11-02T06:45:35.000Z,0.000031000000000124,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x2307d5494de259bb7f9cb3b16e8902d2433a0987734d727b6cb624d15d8137a0
1,16.129032258,0.0005,0x4fda9e6bcd83af6c5cc771b5d20accc2b7720074,2017-11-02T06:36:21.000Z,0.000031000000000124,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x5c6a3c2b0d3b17142526d7941241fc88ea237d658b9437c50128dac119266fac
2,0.01,0.001,0xf1e65cd0b31fcb8713ac1902002b262d57c9da33,2017-11-02T04:02:26.000Z,0.1,0x78b0e4933f5b7d90102367e28efcde256998411e,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0xa00d315e0d256471ff949b2064fcbe315fa2262186c6fddb187021627e326c42
3,2222,0.06666,0x419582d20b3e90749f86b1abc3dbe52656797121,2017-11-01T14:49:14.000Z,0.00003,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x4313201296c6d6adcffdbcae9d7ef35da3fce6f3f8b58dd554b47c1823e83fb2
4,4989.344751005,0.154669687281162,0x26554809c4c63ee939a78edb189d5c4508f8d4b1,2017-10-31T19:12:38.000Z,0.0000310000000000014,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x079164fba93fb361b68df1e3f3ef0c071e6e8bf334be24d8bc6dd5de675703b3
5,443.135649697,0.011964662541823537,0x6c0b9a99c1ed76948fea1038be2c56ebb8855763,2017-10-31T18:35:51.000Z,0.00002700000000001023,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0xcbead82a478efafaed57dd760fdec21a96843d6949c52f322cdef9c1bd1bb837
6,649.257667847,0.0175299570318733,0x6c0b9a99c1ed76948fea1038be2c56ebb8855763,2017-10-31T17:59:16.000Z,0.00002700000000000662,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x67145d8d530afefcd9ac4fe30a944432ba8800ae361e3b2df298e9c22b0e39d5
7,500,0.0125,0x6c0b9a99c1ed76948fea1038be2c56ebb8855763,2017-10-31T17:55:18.000Z,0.000025,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0xb3942a8ea58615d26a3325993f0543c031b8d0cb8dc569da3703d6e31e8fdc0e
8,1794.437244541,0.0538331173362576,0x26554809c4c63ee939a78edb189d5c4508f8d4b1,2017-10-31T09:50:39.000Z,0.00003000000000001538,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0xba483de0c168bfbd36d5db24ea3adbfa8d4a2adc43d5a39489a8b3fdb190735d
9,25,0.0005,0xf9695cd65d6dfdf257fab76a3eb0cb8f001971cc,2017-10-31T03:46:36.000Z,0.00002,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0xb08b42b353879c8edf366f71b4ce6e5e5ba03eee03e34170b00d7813f9fc4d40
10,25,0.0005,0x42c24a83bded723edfdf5883bc7efb30bc1a1bf3,2017-10-31T03:45:47.000Z,0.00002,0x49e5624fd79374073fc483d165ef00cce702b2c6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x1eb0d674af85cfc44df75fb93616dcca1f454ae9b24eeb1d8a61ee32ba259ef0
11,525.271387575,0.031516283254501044,0xc77c380cafd2e1f8c20918ff58a95cfa1b5b5697,2017-10-30T16:12:14.000Z,0.00006000000000000199,0x97d93f65e6a3723ba6a71ecae65b264fcbeb56b6,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x303a2d934ee1137d626273a9366b5fc944007738f2493ca1c0207a3ebc130123
12,0.001,0.00124,0x3d48587aa16d91a2e37198b5b428674bdaddf038,2017-10-30T14:29:56.000Z,1.24,0xcb0b4563122be1d2730e07c638e1203d71b6fa58,buy,0x949bed886c739f1a3273629b3320db0c5024c719,0x64cdaa904c095954ba7711973565737e4614b1eb6f164462add893a2ef023fe2
