,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
0,10000,0.01,0x543a235a9515b2b10489bccd1a0287f34df5848c,2017-10-29T11:19:25.000Z,0.000001,0x543a235a9515b2b10489bccd1a0287f34df5848c,buy,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0xa77b8f3e4c6b88bf64b80bf815ad979277aaa205f9b4643f2349fd746ed7399e
1,1383333,0.0048416655,0x65bd663927e87fac03c0c501ff7cc81f6f092ff8,2017-10-29T07:27:35.000Z,0.0000000035,0x903de156b1419c5df4c6cf20d7996fec182c6ed0,buy,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x763a1ad01d46450d169cdd0e58dcb9cdf16773f63c60b313389164fb1c436e40
2,99000000,0.099,0x543a235a9515b2b10489bccd1a0287f34df5848c,2017-10-27T16:56:00.000Z,0.000000001,0xb925442ed8869ffdd92b1fb43d7b2e677772008b,sell,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x7460bdb528ecedd6a9cec7b4c7987a7cbc21e6f1f9ae1719ec1364d1597a7ed4
3,1000000,0.001,0x543a235a9515b2b10489bccd1a0287f34df5848c,2017-10-27T15:38:23.000Z,0.000000001,0x543a235a9515b2b10489bccd1a0287f34df5848c,sell,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x20172b3a978bce1ca83f831f70adcb713be1ac55d388306595fd889b641be3ac
4,1,0.0000048,0x3ac636ac5c3a2576156ac5f10066ca68abe0ad54,2017-10-27T12:38:54.000Z,0.0000048,0xeb764abebcdd1e0160cf46a644bc5afe249c0678,buy,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x93c992d0576cc8a390888445ecd428e7f2c562bda9a8909208eb60210ffbe354
5,1000000,0.005,0xfe4856ea92a3d9fe3691f332cb5344072ac061d1,2017-10-27T12:30:48.000Z,0.000000005,0xb925442ed8869ffdd92b1fb43d7b2e677772008b,sell,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x74d4fa48a51a8c783c62e6ebf2a3f09b3a8cd733fadf2ecdfc31b32aad2c0672
6,1000000,0.005,0x903de156b1419c5df4c6cf20d7996fec182c6ed0,2017-10-24T22:00:53.000Z,0.000000005,0xb925442ed8869ffdd92b1fb43d7b2e677772008b,sell,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0xa18830c5195d97a45040796fd71a3fc9c1b21f852cf12f80ced9f36566c8ceed
7,1000000,0.005,0xfe4856ea92a3d9fe3691f332cb5344072ac061d1,2017-10-24T20:14:54.000Z,0.000000005,0xb925442ed8869ffdd92b1fb43d7b2e677772008b,sell,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x4e1cc151801a9520132e09cc03a65341995eb6c273470f0b148acda0f0199c51
8,333333.33333333,0.004933333333333284,0x903de156b1419c5df4c6cf20d7996fec182c6ed0,2017-10-24T19:09:39.000Z,0.0000000148,0xb925442ed8869ffdd92b1fb43d7b2e677772008b,buy,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0xab606b3e1dc2b52605423c7c819d517fc06fdf5ea6baa81ae00f11fe38eb118d
9,100000,0.015,0x543a235a9515b2b10489bccd1a0287f34df5848c,2017-10-24T04:57:29.000Z,0.00000015,0x543a235a9515b2b10489bccd1a0287f34df5848c,buy,0x50d2e7bcd0bffa5c1cde4b63d6ffee6d1cdac0ae,0x476a40bd606d4fc854e5b21f081634477e02193a0129100f5a4d0f17449fd6a2
